phase,age_days,abs_mag_V,abs_mag_I,radius_rsun,teff_k,log_L
0.52897595811,1498.29091804,0.729704407588,0.233414382567,5.32945587934,6395.98682613,1.6201075971
0.529717430445,1498.29135698,0.73032847461,0.233908916635,5.32880406301,6395.5403485,1.61988535183
0.530457724534,1498.29179522,0.730948547586,0.234401041649,5.32815131599,6395.09947054,1.61966438024
0.531196770838,1498.29223273,0.731564469258,0.234890639085,5.32749769568,6394.66432562,1.61944473713
0.531934529809,1498.29266947,0.732176208653,0.235377678836,5.32684323378,6394.23491484,1.61922643464
0.532670998116,1498.29310544,0.732783845511,0.235862210002,5.32618793042,6393.81112948,1.61900944714
0.533406240078,1498.29354069,0.733387572564,0.236344366154,5.32553172569,6393.39276183,1.61879370975
0.534140373031,1498.29397529,0.733987653237,0.236824335856,5.32487451193,6392.97954997,1.61857913263
0.534873546748,1498.29440931,0.734584368233,0.237302325041,5.32421615161,6392.57123292,1.61836561908
0.535605949017,1498.29484288,0.735177986546,0.237778538406,5.32355647192,6392.16758705,1.61815307495
0.536337779121,1498.29527612,0.73576871206,0.238253140903,5.32289528833,6391.76847795,1.61794142698
0.537069221122,1498.29570912,0.736356634136,0.238726221706,5.32223242879,6391.37390696,1.61773063973
0.537800452841,1498.29614199,0.736941719672,0.239197789503,5.32156772581,6390.98402251,1.6175207181
0.538531618981,1498.29657483,0.737523784456,0.239667749819,5.32090104117,6390.59914063,1.61731171756
0.53926280061,1498.29700768,0.738102466434,0.240135882994,5.32023229448,6390.21976103,1.61710375382
0.539994057263,1498.29744057,0.73867727334,0.240601879626,5.31956142542,6389.84652475,1.61689698629
0.540725441805,1498.29787354,0.739247621227,0.241065366822,5.31888838045,6389.48017116,1.61669160524
0.541456954843,1498.29830658,0.739812825581,0.241525896027,5.31821315518,6389.12152589,1.61648783597
0.542188570798,1498.29873969,0.74037215887,0.24198298327,5.31753577096,6388.77144045,1.61628591934
0.542920291264,1498.29917285,0.740924944911,0.242436177325,5.31685622577,6388.43070094,1.61608607949
0.543652103871,1498.29960607,0.741470579426,0.242885068271,5.31617453225,6388.09998567,1.61588851807
0.544383956068,1498.30003932,0.742008559035,0.243329303833,5.31549074256,6387.77982062,1.61569340514
0.54511581105,1498.30047256,0.742538577367,0.243768660496,5.31480489646,6387.47049264,1.61550084602
0.545847650969,1498.3009058,0.743060574296,0.244203077758,5.31411701817,6387.17199724,1.61531086465
0.546579429872,1498.301339,0.743574732988,0.244632651999,5.31342715968,6386.88402708,1.61512340539
0.547311088242,1498.30177213,0.744081488239,0.245057645345,5.31273538603,6386.60597423,1.61493832962
0.548042578785,1498.30220516,0.744581538732,0.245478498185,5.31204175058,6386.33693148,1.61475541083
0.548773849306,1498.30263806,0.745075801562,0.245895797862,5.3113463112,6386.07574189,1.61457434984
0.549504838381,1498.30307079,0.745565354298,0.24631024014,5.31064913438,6385.82106668,1.61439479404
0.55023547821,1498.30350332,0.746051371129,0.246722587142,5.30995029264,6385.57146156,1.61421635841
0.550965686512,1498.30393559,0.746535045148,0.247133614422,5.30924987242,6385.32546337,1.61403865151
0.551695386935,1498.30436756,0.74701753619,0.24754407832,5.3085479546,6385.08165853,1.61386129233
0.552424519682,1498.3047992,0.74749992632,0.247954687189,5.30784460413,6384.83873818,1.61368392489
0.55315300816,1498.30523045,0.747983156413,0.248366054751,5.30713990215,6384.59555643,1.61350624006
0.5538807651,1498.30566127,0.748468004261,0.248778685983,5.30643394024,6384.35115766,1.61332798278
0.55460773771,1498.30609162,0.748955110568,0.249192999742,5.30572677665,6384.1047651,1.61314894239
0.555333894724,1498.3065215,0.749444976148,0.249609325134,5.30501844842,6383.85577781,1.61296895387
0.556059194267,1498.30695086,0.749937946881,0.250027887405,5.30430900262,6383.60377353,1.61278790365
0.556783609604,1498.3073797,0.750434244636,0.250448831586,5.30359847124,6383.34848347,1.6126057188
0.557507153843,1498.30780803,0.750934003357,0.25087224948,5.30288684662,6383.08976074,1.61242235443
0.55822986123,1498.30823586,0.751437271828,0.25129817914,5.30217409948,6382.82756862,1.61223779329
0.558951773789,1498.30866322,0.751944017245,0.251726605571,5.30146019179,6382.56197034,1.6120520449
0.559672947218,1498.30909014,0.752454142314,0.25215747286,5.30074507093,6382.29311176,1.61186513975
0.560393457132,1498.30951667,0.752967502541,0.252590696502,5.30002866323,6382.02120408,1.61167712337
0.561113397209,1498.30994286,0.7534839173,0.253026170552,5.29931087562,6381.74651008,1.61148805279
0.56183285869,1498.31036877,0.75400316488,0.253463761701,5.2985916159,6381.46934053,1.61129799861
0.562551917887,1498.31079445,0.754524979861,0.253903305872,5.29787080531,6381.19005122,1.61110704625
0.563270655638,1498.31121993,0.755049076351,0.254344626044,5.29714835923,6380.9090243,1.61091528777
0.563989156908,1498.31164527,0.755575157835,0.254787538602,5.29642418744,6380.62665603,1.61072281867
0.564707476725,1498.3120705,0.756102896969,0.255231835374,5.29569822862,6380.34336414,1.61052974543
0.565425641066,1498.31249564,0.756631940566,0.255677286891,5.29497044984,6380.05958184,1.6103361839
0.566143674461,1498.3129207,0.757161939577,0.256123665741,5.29424081887,6379.77573494,1.61014224871
0.566861589182,1498.3133457,0.757692549763,0.256570745483,5.29350931527,6379.49223557,1.60994805333
0.567579363212,1498.31377061,0.75822342006,0.257018289956,5.29277595311,6379.2094852,1.60975371449
0.56829695362,1498.31419541,0.758754209299,0.257466066067,5.29204076771,6378.92786104,1.60955934636
0.569014314896,1498.31462008,0.759284609156,0.257913861439,5.29130379712,6378.64769777,1.60936505245
0.56973139396,1498.31504457,0.75981434832,0.258361486565,5.29056508732,6378.3692804,1.60917092437
0.570448117246,1498.31546886,0.760343188007,0.258808770182,5.28982470569,6378.09284368,1.6089770436
0.5711643928,1498.31589289,0.760870927073,0.259255563048,5.28908273916,6377.81856742,1.60878347978
0.571880132669,1498.31631659,0.761397422635,0.25970175476,5.2883392712,6377.54656354,1.60859028324
0.572595260077,1498.31673993,0.761922598422,0.260147280414,5.28759437432,6377.27687026,1.60839748202
0.573309685388,1498.31716286,0.762446423339,0.260592103314,5.28684813504,6377.0094663,1.60820508956
0.574023307212,1498.31758531,0.76296890443,0.261036210617,5.28610065297,6376.74428032,1.60801310698
0.574736044702,1498.31800724,0.76349010467,0.261479629692,5.28535200703,6376.48118633,1.60782151629
0.575447830452,1498.31842861,0.764010128331,0.261922417615,5.28460226263,6376.22001801,1.60763028538
0.57615858384,1498.31884936,0.764529084839,0.262364633691,5.28385149975,6375.96059878,1.60743938069
0.576868229915,1498.31926946,0.765047087145,0.262806341053,5.28309979308,6375.70275327,1.60724876717
0.57757671884,1498.31968887,0.765564253964,0.263247610871,5.28234719127,6375.44631442,1.60705840706
0.57828400809,1498.32010758,0.766080681957,0.263688501454,5.28159373561,6375.19114754,1.60686826954
0.578990060576,1498.32052555,0.766596430154,0.264129047638,5.28083946187,6374.93716754,1.60667833593
0.579694859587,1498.32094278,0.767111522289,0.264569264343,5.28008438429,6374.68434342,1.60648859855
0.580398402617,1498.32135926,0.767625935277,0.265009138016,5.27932850185,6374.43270856,1.60629906469
0.581100699295,1498.32177501,0.768139592854,0.265448622053,5.27857180037,6374.18236686,1.60610975877
0.581801779173,1498.32219004,0.768652371011,0.265887641406,5.27781424382,6373.93348998,1.6059207204
0.582501681546,1498.32260437,0.769164091851,0.266326086986,5.27705578514,6373.68631905,1.60573200665
0.583200451936,1498.32301803,0.769674523253,0.266763814821,5.2762963699,6373.44116289,1.6055436923
0.583898152121,1498.32343106,0.770183393123,0.267200656802,5.27553592525,6373.19838582,1.60535586491
0.584594848652,1498.32384349,0.770690387774,0.267636417873,5.27477437222,6372.95840337,1.60516862565
0.585290603198,1498.32425536,0.771195151493,0.26807087427,5.27401163629,6372.72167751,1.60498208974
0.585985484992,1498.32466672,0.771697306194,0.268503788204,5.27324763372,6372.48869937,1.60479637966
0.586679563505,1498.32507761,0.772196458239,0.268934911195,5.27248227955,6372.25997702,1.6046116231
0.587372893036,1498.32548805,0.772692196768,0.269363980592,5.27171550463,6372.03602889,1.60442795397
0.588065525972,1498.32589807,0.773184116217,0.269790736234,5.27094724116,6371.81736346,1.60424550466
0.588757514794,1498.32630772,0.773671831925,0.270214930961,5.2701774205,6371.60446151,1.6040644008
0.589448894402,1498.326717,0.774154978829,0.270636327107,5.26940599287,6371.39776815,1.60388476221
0.59013969194,1498.32712594,0.774633230062,0.271054710243,5.26863291669,6371.19767603,1.60370669653
0.590829937028,1498.32753456,0.775106317671,0.271469904411,5.26785814718,6371.00450629,1.603530292
0.591519643298,1498.32794285,0.775574028637,0.271881766861,5.26708165715,6370.8185039,1.60335561936
0.592208809295,1498.32835083,0.776036212518,0.272290193333,5.26630343627,6370.63982939,1.60318272924
0.592897435187,1498.32875848,0.776492800051,0.272695132986,5.26552347236,6370.46854629,1.6030116455
0.593585513984,1498.32916581,0.776943800427,0.273096585468,5.26474176141,6370.30462031,1.60284236636
0.594273027471,1498.32957281,0.777389297469,0.27349459796,5.2639583123,6370.14792235,1.60267486576
0.594959956457,1498.32997946,0.777829454764,0.273889270271,5.26317313534,6369.9982285,1.60250909131
0.595646272,1498.33038575,0.778264503316,0.274280745486,5.26238625234,6369.85523045,1.60234496862
0.596331935749,1498.33079165,0.77869473106,0.27466920319,5.26159769641,6369.7185484,1.60218240471
0.597016918769,1498.33119715,0.779120484671,0.275054863574,5.26080749041,6369.58773941,1.60202128685
0.59770119059,1498.33160222,0.779542149645,0.275437972649,5.26001565951,6369.46231517,1.60186148948
0.598384706892,1498.33200685,0.779960125657,0.275818784098,5.25922224552,6369.3417645,1.60170288266
0.59906743218,1498.33241102,0.780374828038,0.276197563684,5.25842728071,6369.22556392,1.60154533096
0.599749339193,1498.33281469,0.780786676944,0.276574581975,5.25763078842,6369.11319004,1.60138869705
0.600430387423,1498.33321786,0.781196071285,0.276950093818,5.25683280808,6369.00413865,1.60123285092
0.601110541674,1498.3336205,0.781603391476,0.277324342984,5.25603337366,6368.89793158,1.60107766846
0.601789784268,1498.3340226,0.782009004019,0.277697567082,5.25523249914,6368.79411804,1.60092302954
0.602468088978,1498.33442415,0.78241323942,0.278069978934,5.25443020912,6368.69228631,1.60076882614
0.603145426237,1498.33482512,0.782816389014,0.278441765245,5.2536265328,6368.59207029,1.6006149632
0.60382178409,1498.33522551,0.783218800844,0.278813011267,5.25282147904,6368.49253892,1.60046135428
0.604497147164,1498.33562532,0.78362074401,0.279183807166,5.25201506125,6368.39305926,1.60030792779
0.605171490389,1498.33602452,0.784022249383,0.279554392204,5.25120730495,6368.29437881,1.60015463045
0.605844804003,1498.33642311,0.784423441241,0.279924847022,5.25039821791,6368.19634499,1.60000142151
0.606517080853,1498.33682108,0.784824396968,0.280295221858,5.24958780518,6368.09886286,1.5998482756
0.60718829963,1498.33721843,0.785225133317,0.280665524789,5.24877608936,6368.00190183,1.59969518778
0.607858451851,1498.33761515,0.785625625681,0.281035738649,5.24796307811,6367.9054878,1.59954216635
0.608527545931,1498.33801124,0.786025817528,0.281405827906,5.24714875893,6367.80969431,1.59938922961
0.609195580802,1498.33840671,0.786425607656,0.281775726129,5.24633313111,6367.71464285,1.5992364109
0.609862554837,1498.33880155,0.786824859272,0.282145343394,5.24551619496,6367.6204972,1.59908375529
0.610528482138,1498.33919576,0.787223416499,0.282514579731,5.24469793181,6367.52745296,1.59893131365
0.611193380111,1498.33958937,0.787621102087,0.282883321632,5.24387831901,6367.43573311,1.5987791438
0.611857265471,1498.33998238,0.788017728038,0.283251448426,5.24305733484,6367.34557318,1.59862730711
0.612520157432,1498.3403748,0.788413098991,0.283618835069,5.24223495457,6367.25721917,1.59847586729
0.613182073148,1498.34076665,0.788807000062,0.28398534345,5.24141115606,6367.17093963,1.59832489453
0.61384303678,1498.34115793,0.789199200016,0.284350825924,5.2405859085,6367.08702704,1.59817446416
0.614503078866,1498.34154866,0.78958945434,0.284715127148,5.23975917303,6367.00579345,1.5980246557
0.615162216401,1498.34193886,0.789977493794,0.285078073173,5.23893092772,6366.92757211,1.59787555726
0.615820465501,1498.34232853,0.790363034955,0.285439480331,5.23810115183,6366.85271184,1.59772726172
0.616477858049,1498.34271769,0.790745798554,0.285799169902,5.23726980473,6366.78156443,1.59757986013
0.617134413013,1498.34310636,0.791125497928,0.286156955756,5.23643686207,6366.71448139,1.5974334465
0.617790133369,1498.34349454,0.791501840482,0.286512644727,5.23560231992,6366.65181011,1.59728811741
0.618445040596,1498.34388223,0.791874558232,0.286866062385,5.234766151,6366.59387769,1.59714396082
0.619099156467,1498.34426946,0.792243405186,0.287217048395,5.23392832769,6366.5409836,1.59700105751
0.619752475714,1498.34465621,0.792608141295,0.287565441523,5.23308885716,6366.49340301,1.59685948726
0.62040500084,1498.3450425,0.792968555901,0.287911100885,5.23224773699,6366.45137959,1.59671931995
0.621056749621,1498.34542832,0.793324481537,0.288253916338,5.23140494534,6366.41511374,1.59658061078
0.621707715921,1498.34581368,0.793675773725,0.288593788737,5.23056049147,6366.38476359,1.59644340817
0.62235788576,1498.34619857,0.794022321526,0.288930639609,5.22971439538,6366.36044224,1.59630774976
0.623007267254,1498.346583,0.794364071184,0.28926443181,5.22886664875,6366.34220771,1.59617365362
0.623655860161,1498.34696695,0.794701011274,0.289595154726,5.22801725446,6366.33006271,1.59604112413
0.624303647161,1498.34735043,0.795033163701,0.289922816926,5.22716623826,6366.32396029,1.59591015521
0.624950627414,1498.34773343,0.795360600948,0.290247463187,5.22631360479,6366.32380356,1.59578072353
0.625596805798,1498.34811596,0.795683436709,0.290569166573,5.22545935151,6366.32945056,1.59565279197
0.626242168609,1498.348498,0.796001802411,0.290888008923,5.22460350086,6366.34072782,1.59552631811
0.626886703891,1498.34887956,0.796315848116,0.291204084877,5.22374607355,6366.3574415,1.59540125329
0.627530412447,1498.34926062,0.796625742385,0.29151750365,5.22288707383,6366.37938426,1.59527754227
0.628173291366,1498.34964119,0.796931657667,0.291828376616,5.22202651127,6366.40634271,1.59515512863
0.628815330807,1498.35002127,0.797233764026,0.292136812609,5.22116440519,6366.43810282,1.59503395689
0.629456518025,1498.35040084,0.797532227551,0.292442917531,5.2203007794,6366.47445417,1.59491397298
0.630096844403,1498.35077991,0.79782721371,0.292746797685,5.21943565268,6366.51518998,1.59479512286
0.630736312696,1498.35115846,0.798118893427,0.29304856495,5.21856902892,6366.56010406,1.5946773503
0.631374915602,1498.3515365,0.798407431736,0.293348325605,5.21770092605,6366.60899109,1.59456060135
0.63201262776,1498.35191402,0.798692977369,0.293646172086,5.21683138714,6366.66165403,1.59444482805
0.632649444893,1498.352291,0.798975679203,0.29394220056,5.21596042721,6366.71790872,1.59432998168
0.633285379718,1498.35266747,0.799255685229,0.294236509585,5.21508803839,6366.77758268,1.59421601322
0.633920412944,1498.35304339,0.79953311258,0.294529171951,5.21421425709,6366.84052077,1.59410288489
0.63455451835,1498.35341877,0.799808052732,0.294820242468,5.21333913003,6366.90659453,1.59399056761
0.635187705964,1498.35379361,0.800080693269,0.295109682751,5.21246265448,6366.97500006,1.59387903139
0.635819975315,1498.3541679,0.800349233007,0.295396156304,5.21158484256,6367.04734856,1.59376889977
0.63645129372,1498.35454163,0.80061025402,0.295677717906,5.21070575173,6367.12881528,1.59366123959
0.637081658199,1498.3549148,0.800863355017,0.295954104633,5.20982539882,6367.21988466,1.59355618291
0.637711090271,1498.35528741,0.80111116578,0.296227051766,5.2089437668,6367.31743076,1.5934528619
0.63833957264,1498.35565946,0.801356218726,0.296498222431,5.20806089328,6367.41841472,1.59335044242
0.638967077489,1498.35603093,0.801599738294,0.296768417115,5.2071768314,6367.52135418,1.59324852186
0.639593618896,1498.35640184,0.801842157771,0.29703792328,5.206291576,6367.62573965,1.59314695695
0.640219212236,1498.35677218,0.802083540454,0.297306785359,5.20540512142,6367.73150557,1.59304572625
0.640843836751,1498.35714194,0.802323753063,0.297574912262,5.20451751616,6367.83879925,1.59294487438
0.641467472185,1498.35751113,0.802562556006,0.297842143198,5.20362881163,6367.94789608,1.59284448093
0.642090118244,1498.35787972,0.802799657269,0.298108286498,5.20273903431,6368.05914713,1.59274464206
0.642711765947,1498.35824773,0.803034722884,0.298373121342,5.20184822642,6368.17294813,1.59264546807
0.643332388722,1498.35861513,0.803267383867,0.298636400603,5.20095645884,6368.28972503,1.59254708143
0.643951963538,1498.3589819,0.803497256684,0.298897867978,5.20006380084,6368.40992269,1.59244960936
0.644570476389,1498.35934805,0.803723955624,0.299157267104,5.1991703119,6368.53399349,1.59235317949
0.645187904664,1498.35971356,0.803947087973,0.299414335311,5.19827606693,6368.66239223,1.59225792212
0.645804216574,1498.36007841,0.804166253431,0.299668803203,5.19738115701,6368.79557658,1.59216397037
0.646419399288,1498.36044258,0.804381058764,0.299920409353,5.19648564833,6368.93400773,1.5920714544
0.647033463015,1498.3608061,0.804591139061,0.300168915082,5.19558957552,6369.07812785,1.59198049419
0.647646409593,1498.36116895,0.804796187732,0.300414118681,5.19469298704,6369.22830432,1.59189119082
0.648258235506,1498.36153114,0.804995942374,0.300655846744,5.1937959405,6369.38484901,1.59180363092
0.648868967635,1498.36189269,0.80519016512,0.30089394776,5.19289844994,6369.54806511,1.5917178919
0.649478652639,1498.36225361,0.805378631701,0.301128282964,5.19200050062,6369.71825323,1.59163404596
0.65008732315,1498.36261393,0.80556111401,0.301358708582,5.19110209842,6369.89570971,1.59155216704
0.650695012384,1498.36297368,0.805737375577,0.301585075331,5.19020324813,6370.08074099,1.59147233184
0.651301774096,1498.36333287,0.805907178872,0.301807236775,5.18930392363,6370.27366752,1.59139461672
0.651907658127,1498.36369154,0.806070281645,0.302025042394,5.18840410366,6370.474812,1.59131909977
0.652512696261,1498.36404971,0.806226435874,0.302238334093,5.18750379284,6370.68449057,1.59124586174
0.653116924261,1498.36440741,0.806375399929,0.302446957957,5.1866029888,6370.90301172,1.59117498128
0.653720384773,1498.36476464,0.806516950409,0.302650772436,5.18570167766,6371.13066353,1.59110653095
0.65432310184,1498.36512144,0.806650885153,0.302849645741,5.184799872,6371.36769366,1.59104057713
0.654925080329,1498.3654778,0.806777031637,0.303043461462,5.18389761188,6371.61429957,1.59097717728
0.655526335192,1498.36583374,0.806895265154,0.303232136094,5.18299492101,6371.87062677,1.59091637276
0.656126894411,1498.36618926,0.807005519528,0.303415626761,5.18209180219,6372.13675836,1.59085818525
0.656726768505,1498.36654437,0.807108057847,0.303593644535,5.18118828305,6372.41072291,1.59080261902
0.657325952833,1498.36689908,0.807202650097,0.303766486846,5.18028441284,6372.6944076,1.5907496615
0.657924465604,1498.36725339,0.807289394823,0.303934220268,5.17938020508,6372.98770229,1.59069927988
0.658522340682,1498.36760732,0.807368445368,0.304096948202,5.17847564835,6373.29043402,1.5906514231
0.65911958865,1498.36796088,0.807439988296,0.304254792353,5.1775707651,6373.60237731,1.59060602987
0.659716214291,1498.36831407,0.807504232889,0.30440788904,5.17666558554,6373.92327827,1.59056303147
0.660312250615,1498.36866692,0.807561411701,0.304556395802,5.17576009598,6374.25287631,1.59052235037
0.660907730914,1498.36901943,0.80761176955,0.304700478835,5.17485428122,6374.59089823,1.59048390484
0.661502663362,1498.36937162,0.807655548341,0.30484029803,5.17394816337,6374.93705853,1.590447615
0.662097059081,1498.3697235,0.807692983053,0.304976009286,5.17304175934,6375.29108202,1.59041340315
0.662690941561,1498.37007506,0.807724301391,0.30510776587,5.17213506655,6375.65270987,1.59038119354
0.663284324267,1498.37042634,0.807749719273,0.305235711193,5.17122809715,6376.02168983,1.59035091473
0.663877214534,1498.37077732,0.807769440831,0.305359979515,5.17032087228,6376.39777867,1.59032249944
0.664469626806,1498.37112802,0.80778366247,0.305480701072,5.16941340189,6376.78074621,1.59029588274
0.665061576583,1498.37147844,0.807792575235,0.305598002564,5.16850569405,6377.17036859,1.59027100146
0.665653078349,1498.3718286,0.807796366566,0.305712008053,5.16759775825,6377.5664253,1.59024779365
0.666244144349,1498.3721785,0.807795222559,0.305822840397,5.16668960733,6377.96869623,1.59022619789
0.666834779726,1498.37252815,0.807789326576,0.305930619568,5.16578126505,6378.3769606,1.59020615388
0.667424994104,1498.37287754,0.807778857515,0.306035463745,5.16487274837,6378.79100704,1.59018760255
0.668014802853,1498.3732267,0.807763989183,0.30613748914,5.16396406551,6379.2106352,1.59017048624
0.668604205953,1498.37357562,0.807744889962,0.306236805713,5.16305524854,6379.63564154,1.59015474962
0.66919319625,1498.37392429,0.807721718251,0.306333515644,5.16214634078,6380.06583011,1.59014034086
0.669781781755,1498.37427272,0.807694618144,0.30642771465,5.1612373624,6380.50103263,1.5901272123
0.670369967602,1498.37462092,0.807663716522,0.306519486623,5.16032833824,6380.94109965,1.59011532203
0.67095774323,1498.37496887,0.807629134458,0.30660890874,5.15941931763,6381.38587822,1.59010463062
0.671545106856,1498.37531658,0.807591048726,0.306696096618,5.15851033661,6381.835155,1.59009507994
0.672132067098,1498.37566405,0.807549677112,0.306781194913,5.15760141533,6382.28867481,1.59008659794
0.672718624234,1498.37601128,0.807505217493,0.306864333643,5.15669258704,6382.74620071,1.59007911943
0.673304779658,1498.37635828,0.807457891586,0.306945559574,5.1557838834,6383.20711124,1.59007259083
0.673890543875,1498.37670504,0.807407985398,0.307024797982,5.15487532209,6383.67011842,1.59006696966
0.674475926036,1498.37705158,0.807355370515,0.307102330104,5.15396692292,6384.13669251,1.59006222622
0.675060938213,1498.37739789,0.807300097809,0.30717819143,5.15305870119,6384.60678066,1.59005834333
0.675645597033,1498.377744,0.807242183843,0.307252395512,5.15215066509,6385.08037343,1.59005531501
0.676229910856,1498.37808991,0.807181612953,0.307324932829,5.15124283557,6385.55749336,1.59005314628
0.676813887234,1498.37843561,0.807118339102,0.307395773377,5.15033523468,6386.03819764,1.59005185224
0.677397539291,1498.37878112,0.807052292908,0.307464872504,5.14942787561,6386.52257408,1.59005145556
0.67798086569,1498.37912644,0.806983389203,0.307532172036,5.1485207938,6387.01071818,1.59005198475
0.67856385043,1498.37947156,0.806911531028,0.307597602898,5.14761404717,6387.50272833,1.59005347279
0.679146480393,1498.37981647,0.806836615373,0.307661092344,5.14670768878,6387.99871133,1.59005595461
0.679728735673,1498.38016115,0.80675854084,0.307722567234,5.1458017818,6388.49876686,1.59005946491
0.680310583667,1498.3805056,0.806677209984,0.307781954561,5.14489640862,6389.00298101,1.59006403754
0.680891994459,1498.38084978,0.806592527866,0.307839183639,5.14399164681,6389.51143931,1.59006970542
0.681472936573,1498.38119369,0.806501388939,0.307892201984,5.14308757569,6390.02783969,1.59007749398
0.682053373628,1498.3815373,0.806398516335,0.307937529848,5.14218428135,6390.55849443,1.59008914408
0.682633285373,1498.3818806,0.806283107847,0.307974637338,5.14128182394,6391.10436374,1.59010492051
0.683212663777,1498.38222358,0.806159445683,0.308006340709,5.14038024361,6391.66030303,1.59012341207
0.683791496559,1498.38256624,0.806031727815,0.308035398338,5.13947958607,6392.22125813,1.59014323578
0.684369788828,1498.38290858,0.805901847877,0.308063056444,5.13857986887,6392.78495618,1.59016376742
0.684947573511,1498.38325062,0.805770276848,0.308089631473,5.13768106515,6393.35085567,1.59018485044
0.685524882759,1498.38359237,0.805636911453,0.308115062115,5.13678314806,6393.9191053,1.59020651759
0.686101745185,1498.38393387,0.805501387169,0.30813911431,5.13588609508,6394.49016476,1.59022888787
0.68667820463,1498.38427512,0.805363215721,0.308161475077,5.1349898588,6395.06465171,1.59025212059
0.687254309423,1498.38461616,0.805221864211,0.30818180217,5.13409438362,6395.64323804,1.59027638975
0.687830097375,1498.38495702,0.80507680275,0.308199752241,5.13319962911,6396.22658121,1.59030186896
0.688405596408,1498.38529771,0.80492779768,0.308214744247,5.13230556902,6396.81342236,1.59032871939
0.688980822796,1498.38563823,0.80477417364,0.308226753455,5.13141219398,6397.40608842,1.59035708101
0.689555786857,1498.3859786,0.804615582451,0.308235554827,5.13051950274,6398.00501459,1.59038706777
0.690130493615,1498.38631882,0.804451769359,0.308240975937,5.12962750109,6398.6104919,1.59041876459
0.690704922574,1498.38665887,0.804282630558,0.308242938841,5.12873623332,6399.22261249,1.59045220757
0.691279037119,1498.38699874,0.804108265439,0.308241496678,5.12784576762,6399.8412147,1.59048736638
0.691852816312,1498.3873384,0.8039289147,0.308236799496,5.12695614678,6400.46598096,1.5905241633
0.692426235969,1498.38767786,0.803744900333,0.308229051366,5.12606741769,6401.09649771,1.59056249374
0.692999245995,1498.38801707,0.803556597681,0.30821848773,5.12517966642,6401.73227351,1.59060223624
0.693571808702,1498.38835602,0.803364396125,0.30820535709,5.124292959,6402.37281367,1.59064326399
0.694143916115,1498.3886947,0.80316867008,0.308189905182,5.12340731468,6403.01766682,1.59068545367
0.694715555923,1498.3890331,0.802969760849,0.30817235606,5.12252275881,6403.66642169,1.59072869291
0.695286715461,1498.38937121,0.80276794787,0.308152893606,5.12163931678,6404.31874321,1.59077288958
0.695857410432,1498.38970906,0.802563424447,0.308131650775,5.12075696968,6404.97442066,1.59081797884
0.696427672429,1498.39004664,0.802356293835,0.308108704078,5.11987567377,6405.63336178,1.59086392495
0.696997534903,1498.39038399,0.802146569846,0.308084070846,5.11899538232,6406.29558085,1.59091072175
0.697567040113,1498.39072113,0.801934182169,0.308057713832,5.11811603491,6406.96119624,1.59095839062
0.698136231751,1498.39105808,0.801718995528,0.308029552108,5.11723756895,6407.63040131,1.59100697457
0.698705150927,1498.39139487,0.801500829608,0.307999473278,5.11635992594,6408.30343711,1.59105653179
0.699273841328,1498.39173153,0.801279477044,0.30796734646,5.11548304357,6408.98057493,1.59110712954
0.699842331971,1498.39206806,0.801054730179,0.307933036696,5.11460688232,6409.66207251,1.59115883594
0.700410630426,1498.39240449,0.800826485031,0.307896337975,5.11373143592,6410.34755904,1.59121171235
0.700978743378,1498.3927408,0.80059469257,0.307857046258,5.11285669962,6411.0364736,1.59126580877
0.701546670296,1498.393077,0.800359073898,0.307815272572,5.11198267997,6411.73021915,1.59132115912
0.702114386374,1498.39341308,0.800119584852,0.307770978542,5.11110942102,6412.42881696,1.59137777978
0.702681860953,1498.39374902,0.799876223423,0.307724153384,5.11023697587,6413.13223692,1.59143567327
0.703249066836,1498.39408479,0.799629016881,0.307674807431,5.1093653924,6413.84042036,1.5914948321
0.703815966387,1498.39442039,0.79937801052,0.30762296201,5.10849473455,6414.55328367,1.59155524301
0.704382522316,1498.39475578,0.799123248103,0.307568638617,5.1076250657,6415.27074936,1.59161689302
0.704948708608,1498.39509095,0.798864754464,0.307511849408,5.10675643191,6415.99277398,1.59167977475
0.705514497497,1498.39542589,0.798602516956,0.30745258208,5.10588888184,6416.71936006,1.59174389316
0.706079867231,1498.39576058,0.798336468155,0.307390789788,5.10502245484,6417.45058163,1.59180927096
0.706644815381,1498.39609502,0.798066543471,0.307326431442,5.10415716056,6418.18652347,1.59187592916
0.707209341072,1498.39642921,0.797792780239,0.307259532996,5.10329300615,6418.9271473,1.59194385517
0.707773442473,1498.39676315,0.797515266261,0.307190152767,5.10243000008,6419.67235087,1.59201301996
0.708337134592,1498.39709684,0.797234067911,0.307118337607,5.10156812487,6420.42206729,1.592083401
0.708900435761,1498.39743031,0.796949235572,0.307044123757,5.10070735783,6421.17624863,1.59215498109
0.709463353132,1498.39776354,0.796660814068,0.306967540787,5.09984769309,6421.93484275,1.59222774543
0.710025897594,1498.39809656,0.796365748294,0.306886578267,5.09898911887,6422.70154029,1.59230270105
0.710588081248,1498.39842936,0.796058887319,0.306797774419,5.09813162122,6423.4823031,1.59238156003
0.711149902697,1498.39876195,0.795739985178,0.306700665764,5.09727520649,6424.27633987,1.59246446286
0.711711355801,1498.39909432,0.795413581034,0.30659860592,5.09641988792,6425.07950253,1.5925498411
0.712272431057,1498.39942647,0.795084121459,0.306494515245,5.09556568346,6425.88640194,1.5926362302
